YEAR,QUARTER,ID,INDUSTRY,TBOND.csv1,TBOND.csv2,TBOND.csv3,TBOND.csv4,TBOND.csv5,TBOND.csv6,TBOND.csvGA,TBOND.csvGB,
2013,1,469,2.0,2.042879676879953,2.0448796768799533,2.054879676879953,2.062379676879953,2.049879676879953,2.0423796768799534,2.058379676879953,2.084879676879953
2013,1,502,2.0,1.9132552342198854,1.9465885675532189,2.066588567553219,2.186588567553219,2.2732552342198855,2.3065885675532187,2.099921900886552,2.3465885675532188
2013,1,504,1.0,1.71,2.0,2.0,2.25,2.25,2.5,2.125,2.625,
2013,1,505,1.0,1.812900507936507,2.079567174603173,2.24623384126984,2.24623384126984,2.212900507936507,2.14623384126984,1.9095671746031737,2.14623384126984
2013,1,506,2.0,1.71,1.9393,1.9961,2.1199,2.291,2.4522,2.0866,2.5985,
2013,1,84,1.0,1.9346636914801814,1.9451324414801814,2.0662261914801814,2.1771636914801813,2.285280539613255,2.363705334813816,2.0127886914801816,2.3100266532656355
2013,1,507,3.0,1.71,1.9704,2.0,2.0,2.1,2.2,2.0176,2.3,
2013,1,508,2.0,1.7574989549171978,1.8378575735227547,1.9562917618853661,2.001832790588147,2.0309086694648553,2.1407022494628007,1.9919345698063753,2.088599414330468
2013,1,509,1.0,1.8173687619047585,2.2623687619047583,2.3873687619047583,2.5123687619047583,2.6373687619047583,2.6373687619047583,1.9773687619047582,2.6073687619047585
2013,2,470,2.0,2.1077452265306906,2.1513150292618266,2.3050650292618267,2.3088150292618264,2.3025650292618263,2.3563150292618262,2.227565029261826,2.454762578394227
2013,2,471,1.0,2.150673818248128,2.059764727339037,2.1688556364299463,2.237946545520855,2.240673818248128,2.14249200006631,2.1879465455208553,2.139764727339037
2013,2,472,2.0,1.7288253324688936,2.0171328822106753,1.6843150519801817,1.9799850990165482,2.0539744390449304,2.2853085520087535,1.8301116259390489,3.03025752823174
2013,2,473,2.0,2.4253810895084356,2.245381089508435,2.245381089508435,2.545381089508435,2.695381089508435,2.795381089508435,2.245381089508435,2.495381089508435
2013,2,474,2.0,2.1184280959442865,2.036999524515715,1.9712852388014293,1.9184280959442863,1.8927138102300007,1.9098566673728579,2.006999524515715,1.906999524515715
2013,2,475,2.0,2.1066456442943773,2.04937291702165,2.105282007930741,2.1693729170216502,2.2266456442943774,2.297554735203468,2.1207365533852864,2.330282007930741
2013,2,476,1.0,2.0233219559067477,2.1133219559067475,2.1533219559067476,1.803321955906747,1.6783219559067475,1.4783219559067473,1.9033219559067471,1.3033219559067475
2013,2,510,2.0,1.95,1.8,1.78,1.89,1.98,2.1,1.86,2.15,
2013,2,479,2.0,2.1691868046816025,2.0491868046816024,2.0491868046816024,2.149186804681602,2.2491868046816026,2.2491868046816026,2.149186804681602,2.2491868046816026
2013,2,512,2.0,1.95,1.95,1.95,1.9,1.85,1.85,1.95,1.9,
2013,2,513,2.0,1.9692006363567334,1.9442006363567335,1.9492006363567334,1.9392006363567331,1.9492006363567334,1.9492006363567334,1.9592006363567336,1.9132297892720262
2013,2,516,1.0,1.9159159179992942,1.9012459179992942,1.9859159179992942,2.122040917999294,2.270165917999294,2.420790917999294,1.9747084179992942,2.433778417999294
2013,2,94,1.0,2.042318643233591,2.043985309900258,2.029985309900258,2.0752230737705495,2.0948782461843427,2.1224644530808945,2.0746519765669245,2.170395487563653
2013,2,517,3.0,NaN,NaN,NaN,NaN,NaN,NaN,2.66445036945813,NaN
2013,2,518,2.0,1.95,1.9,2.0,2.2,2.4,2.5165,2.025,2.5604,
2013,2,519,1.0,1.8753129106175304,1.915478295232915,2.138697526002146,2.341805218309838,2.464859064463684,2.640159064463684,2.033505218309838,2.6324667567713766
2013,2,99,1.0,1.9939096341992948,1.9989096341992947,2.104591452381113,2.206182361472022,2.281409634199295,2.3409550887447494,2.1261664235921756,2.336285471211223
2013,2,480,1.0,2.1691868046816025,1.9491868046816028,1.7491868046816026,1.5491868046816024,1.5491868046816024,1.3491868046816022,2.149186804681602,1.5491868046816024
2013,2,481,3.0,2.110851900085776,2.130851900085776,2.2984989589093052,2.3649695471445993,2.3943813118504815,2.3611277078341057,2.2614401353798934,2.3236277078341057
2013,2,483,3.0,1.9336417393758922,2.0064592832355412,2.1102277042881727,2.231982090253085,2.3558470025337868,2.4432212917811476,2.04818384463905,2.505782090253085
2013,2,484,2.0,1.95,1.84,2.2,2.3,2.45,2.55,2.0725,2.6,
2013,2,485,3.0,2.075138515654084,1.9197813727969408,1.8026385156540838,1.8347813727969409,1.9651385156540837,2.0204956585112264,2.0162099442255124,2.061567087082655
2013,2,486,1.0,2.1359455832794576,2.030112249946124,2.1259455832794574,2.2509455832794574,2.246778916612791,2.134374291825588,2.165996900895005,2.1009455832794575
2013,2,487,3.0,2.298753073974535,2.0087530739745345,2.0587530739745348,2.108753073974535,2.0587530739745348,2.0587530739745348,2.312086407307868,2.042086407307868
2013,2,520,2.0,1.95,1.8,1.85,1.9,2.1,2.25,1.9,2.3,
2013,2,488,1.0,2.128215959329205,2.0370394887409695,2.045863018152734,2.01939242991744,1.9958630181527344,1.9405840694682366,2.125499122735556,2.002122531006698
2013,2,521,1.0,1.8565695025543842,1.9412925794774611,2.078365656400538,2.1572118102466917,2.2245195025543842,2.2837541179389995,2.0359541179389993,2.2986541179389994
2013,2,489,1.0,2.4253810895084356,1.9453810895084351,1.9453810895084351,2.1453810895084353,2.245381089508435,2.3453810895084355,2.045381089508435,2.3453810895084355
2013,2,523,2.0,2.136976110943795,0.7583756575058587,1.8427088015037774,2.5399424887145887,3.439455608902756,4.13301898200057,2.256840127228202,3.6366476367717113
2013,2,524,2.0,1.95,1.82,1.85,1.88,1.98,2.01,1.87,2.06,
2013,2,404,2.0,2.0998336782030034,2.0561299744993,2.084648493017818,2.1557596041289293,2.1979818263511515,2.297981826351151,2.1242781226474476,2.287611455980781
2013,2,525,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.0590457614942532,2.859045761494253
2013,2,405,1.0,1.9749585022986067,2.0749585022986063,2.117551094891199,2.204588131928236,2.236480050538807,2.221095435154192,2.092465909706014,2.199238847941568
2013,2,526,2.0,1.95,1.8533,2.0,2.25,2.5,2.75,2.0133,2.875,
2013,2,406,1.0,2.2527381805613658,1.882738180561366,1.9694048472280328,2.062738180561366,2.1327381805613657,2.1694048472280327,2.0860715138946992,2.1560715138946995
2013,2,527,2.0,1.95,1.98,2.1,2.35,2.55,2.75,2.095,2.85,
2013,2,407,1.0,1.95,1.83,2.0,2.1,2.2,2.25,1.9705,2.4875,
2013,2,528,1.0,1.95,1.85,2.0,2.1,2.2,2.3,1.93,2.3,
2013,2,408,1.0,2.028508564213594,1.9935085642135941,1.9935085642135941,2.1768418975469275,2.391791996649075,2.2527838567323495,2.0293445124386222,2.2066321788510503
2013,2,529,3.0,1.6063952298333257,1.689728563166659,1.5930618964999925,1.4197285631666587,1.2097285631666588,0.9763952298333256,1.5797285631666589,1.0730618964999923
2013,2,409,1.0,2.137868214307033,2.053868214307033,2.163868214307033,2.2538682143070328,2.2738682143070332,2.343868214307033,2.392538566713391,2.558881383794591
2013,2,20,2.0,1.9757841678818144,1.9897841678818144,1.9852841678818145,1.974617501215148,1.9832841678818145,1.9951175012151479,2.0079008345484812,2.011416747646879
2013,2,490,1.0,2.184863705629532,2.052006562772389,1.9520065627723893,1.8934351342009608,1.8720065627723894,1.873435134200961,2.0648637056295325,1.9234351342009608
2013,2,491,3.0,2.2650046258733396,2.0550046258733397,2.09000462587334,2.1000046258733396,2.0800046258733396,2.06500462587334,1.9850046258733398,2.08500462587334
2013,2,493,1.0,1.9538075670498158,2.193807567049816,2.0438075670498166,1.9938075670498159,1.8938075670498162,1.6438075670498162,2.0438075670498166,1.7938075670498166
2013,2,494,2.0,2.147535344827585,2.0075353448275846,2.107535344827585,2.2075353448275847,2.107535344827585,2.0075353448275846,2.3075353448275853,2.107535344827585
2013,2,495,2.0,1.995542920585157,2.050542920585157,2.100542920585157,2.150542920585157,2.2505429205851573,2.2505429205851573,2.050542920585157,2.350542920585157
2013,2,496,1.0,2.1417769853709467,1.9651103187042802,1.9717769853709466,1.8917769853709465,1.8384436520376133,1.821776985370947,2.1584436520376133,1.7884436520376135
2013,2,497,1.0,1.9444927082956245,1.9301593749622912,1.9894927082956246,2.048159374962291,2.1203123587600397,2.178256310539365,1.995116041628958,2.1610093749622914
2013,2,530,2.0,1.6964494669649919,1.896449466964992,2.196449466964992,2.446449466964992,2.696449466964992,2.7964494669649924,2.0964494669649922,2.896449466964992
2013,2,410,2.0,2.1874569564091733,1.9207902897425069,1.9307902897425067,2.1141236230758405,2.320790289742507,2.4741236230758403,2.10412362307584,2.5174569564091733
2013,2,498,1.0,1.9694607113449074,1.912032139916336,1.9763178542020503,1.9945966741372125,2.0805899687012723,2.2150647201722515,2.0150060515381996,2.1267068683118633
2013,2,531,1.0,1.8946678019227883,1.926078756991914,2.04648598374097,2.178304165559152,2.2872582186488937,2.4145378560253117,1.964339941274263,2.2352284652701258
2013,2,411,2.0,1.95,1.7455,1.9157,2.0985,2.2952,2.4646,1.9274,2.5662,
2013,2,499,1.0,2.0656170656621082,2.0947079747530175,2.121980702025745,2.0519807020257446,1.9465261565711993,1.8928897929348356,2.061980702025745,1.968344338389381
2013,2,532,2.0,1.95,1.9,2.0,2.2,2.3,,2.0125,,
2013,2,412,2.0,2.141877446106683,2.0343774461066833,2.0693774461066834,2.1693774461066835,2.2843774461066833,2.4068774461066833,2.2568774461066834,2.3118774461066836
2013,2,533,1.0,1.986526039695143,1.8737858045131488,1.9349754851921146,2.1969745552074365,2.2274919877913804,2.1346855555800266,2.0297462041091183,2.18966547163851
2013,2,413,2.0,2.2527838567323495,2.0727838567323493,2.0977838567323492,2.1927838567323494,2.3677838567323497,2.3077838567323496,2.3327838567323496,2.2677838567323496
2013,2,534,2.0,1.6964494669649919,1.7964494669649924,1.896449466964992,1.896449466964992,1.9964494669649917,1.9964494669649917,1.8214494669649919,1.9964494669649917
2013,2,414,1.0,2.058621151030395,2.096121151030395,2.0750497224589664,1.9954068653161094,1.8907640081732522,1.843264008173252,2.079335436744681,1.8554068653161093
2013,2,535,1.0,1.95,1.8,1.95,2.05,2.25,2.5,1.94,2.58,
2013,2,415,1.0,2.4993061781609165,1.7193061781609162,1.6193061781609166,1.8193061781609168,1.9693061781609162,2.2193061781609162,2.0693061781609168,2.099306178160917
2013,2,536,2.0,1.7672651567129751,1.9469526567129751,2.182602656712975,2.3670651567129752,2.498490156712975,2.574677656712975,1.997127656712975,2.528965156712975
2013,2,416,2.0,2.0675313226242222,2.1252236303165297,2.217531322624222,2.248300553393453,2.279069784162684,2.2890697841626837,2.200608245701145,2.2967620918549914
2013,2,537,3.0,1.6412297892720287,1.501229789272028,1.4812297892720285,1.4812297892720285,1.4812297892720285,1.4812297892720285,1.4912297892720283,2.581229789272028
2013,2,417,3.0,2.201689117364917,2.331689117364917,2.3666891173649165,2.4216891173649167,2.5016891173649167,2.446689117364917,2.3766891173649167,2.4816891173649167
2013,2,538,2.0,1.7244195960947395,1.944675151650295,2.0913418183169616,2.226897373872517,2.302452929428073,2.3966625871805536,1.9503307072058504,2.4547875871805536
2013,2,418,1.0,2.1547840963198652,1.8767840963198654,1.8367840963198656,1.9167840963198655,2.1167840963198654,2.276784096319865,2.0607840963198654,2.316784096319865
2013,2,539,1.0,1.8942974100758747,2.003388319166784,2.330661046439511,2.6124792282576927,2.7215701373486016,2.8076409365741246,2.1472246828031474,2.6663909365741247
2013,2,30,3.0,2.1473866035739912,2.393100889288277,2.507386603573991,2.6273866035739912,2.7745294607168485,2.943100889288277,2.487386603573991,2.9159580321454195
2013,2,35,2.0,2.031532345533302,2.111532345533302,2.081532345533302,2.1115323455333024,2.226532345533302,2.411532345533302,2.156532345533302,2.536532345533302
2013,2,540,2.0,1.95,2.09,2.17,2.23,2.33,2.4,2.11,2.4,
2013,2,420,1.0,1.95,2.0,2.25,2.25,2.45,2.65,2.12,2.8,
2013,2,541,1.0,1.8904357087813728,1.8785778140445308,1.9588567614129517,2.0693830772024255,2.198330445623478,2.3432584030377788,1.958880806746747,2.287774526151811
2013,2,421,2.0,1.95,1.85,1.95,2.05,2.25,2.47,1.95,2.45,
2013,2,542,1.0,1.95,1.82,1.8,1.93,2.0,,1.87,,
2013,2,422,1.0,1.95,2.0,2.5,2.5,3.0,3.0,2.2,3.1,
2013,2,543,1.0,1.9050530862951889,1.9754586418507445,2.057419752961856,2.1468697529618557,2.2335475307396333,2.3146141974063,1.9901221592165157,2.274728041569457
2013,2,423,2.0,1.577253100819315,1.9157703355810594,1.940907554510278,1.944861985554156,1.9436308933434392,1.943631434410376,1.8209159007729918,1.386533424240043
2013,2,544,1.0,1.8912537406220822,1.9579204072887486,2.0272537406220823,2.0745870739554153,2.1079204072887485,2.1325870739554156,1.9739204072887486,2.143253740622082
2013,2,424,1.0,1.627726789863941,1.676417767810681,1.839256003135176,1.9085857594908497,2.16374147146169,2.4423512553271567,1.6502010759968755,2.39945598073166
2013,2,545,2.0,1.6937379716011143,2.0197379716011143,2.1997379716011145,2.2777379716011144,2.3017379716011144,2.309737971601114,1.957237971601114,2.296737971601114
2013,2,425,1.0,2.128892871709306,1.9238928717093056,2.058892871709306,2.243892871709306,2.4588928717093057,2.683892871709306,2.1788928717093055,2.608892871709306
2013,2,546,1.0,1.95,1.8,1.9,2.1,2.3,2.4,1.9,2.45,
2013,2,426,1.0,1.95,1.8452,1.865,1.8434,1.8176,1.989,1.876,2.186,
2013,2,427,1.0,2.1537245478349685,1.9574745478349684,1.9324745478349683,2.0324745478349686,2.1199745478349685,2.1449745478349684,2.0949745478349686,2.0699745478349687
2013,2,548,2.0,1.95,1.7397,1.8476,1.9991,2.2274,2.5019,1.8841,2.4973,
2013,2,428,2.0,1.95,2.04,2.24,2.41,2.7,3.06,2.16,3.12,
2013,2,549,1.0,2.441576731790701,2.0095647848634117,1.500982623426073,1.910290710916711,2.7552161988808086,2.620501453255013,3.480121592076765,1.8867840909340023
2013,2,429,2.0,2.1667009066490555,1.8661627409368435,1.8967590866070516,2.0356578313931837,2.105430321118612,2.26692601029552,0.3146114448930546,1.4426740440203139
2013,2,40,2.0,2.0166711574849354,1.9852425860563643,1.9738140146277927,2.0023854431992216,2.0388140146277927,2.087385443199221,2.023099728913507,2.0945283003420787
2013,2,550,2.0,2.000316884144098,2.172504384144098,2.597766884144098,3.195741884144098,3.744304384144098,3.919066884144098,2.322266884144098,4.054066884144097
2013,2,430,2.0,2.1647840963198655,1.8767840963198654,1.9767840963198653,2.0767840963198654,2.1367840963198654,2.256784096319865,2.1567840963198655,2.3267840963198654
2013,2,431,1.0,1.981779219846032,1.9629176813844933,1.9574715275383396,1.8990561429229549,1.8851638352306472,1.9005444019209727,1.9945484506152626,1.9148690128814734
2013,2,552,1.0,2.0612761329681533,2.0225261329681534,2.0350261329681536,2.1100261329681533,2.1975261329681532,2.316276132968153,2.0338531996398297,2.428297644084274
2013,2,432,1.0,2.0503120871236753,2.0566757234873116,1.8975848143964025,1.7430393598509482,1.7794029962145843,1.9962691637253065,2.003039359850948,2.014114044757246
2013,2,553,2.0,1.95,2.0,2.08,2.18,2.3,2.45,2.0525,2.6,
2013,2,433,2.0,1.95,1.82,1.95,2.08,2.21,2.37,1.95,2.47,
2013,2,554,2.0,2.0484585863702462,1.882208586370246,2.0259585863702463,2.100958586370246,2.232208586370246,2.5322085863702464,2.143458586370246,2.4609585863702463
2013,2,434,1.0,2.0504022658815524,2.2581800436593302,2.47818004365933,2.6892911547704412,2.99818004365933,3.2635460286280225,2.4460415394832435,3.162117457199451
2013,2,555,1.0,1.95,1.8,2.0,2.2,2.4,2.6,1.97,2.7,
2013,2,435,2.0,1.8880090602453385,2.046342393578672,1.6830090602453385,1.4546757269120052,1.401342393578672,1.419675726912005,1.6830090602453385,1.5913423935786715
2013,2,556,1.0,1.8891339286869984,1.9022561509092204,2.003622817575887,2.23875615090922,2.435506618135289,2.6254110396677266,1.9672783731314427,2.5319538968105837
2013,2,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.253510115469789,2.353510115469789
2013,2,557,1.0,1.95,1.9,2.19,2.35,2.51,2.6,2.08,2.63,
2013,2,437,1.0,1.9415789942446968,2.1515789942446966,2.208721851387554,2.2158647085304106,2.2372932799589824,2.158721851387554,2.1330075656732683,2.2145904740405147
2013,2,558,1.0,1.8832116905840437,1.7850039982763515,1.7280501521225053,1.731373229045582,1.7337193828917359,1.7479809213532744,1.8859886136609667,1.7701963059686592
2013,2,438,1.0,2.031532345533302,2.1565323455333023,2.331532345533302,2.456532345533302,2.481532345533302,2.606532345533302,2.296532345533302,2.606532345533302
2013,2,559,1.0,1.95,2.25,2.5,2.75,3.0,3.25,2.36,3.5,
2013,2,439,2.0,2.0235457130347974,2.0227113380347976,2.1801082130347975,2.372920713034797,2.4761488380347974,2.555523838034797,2.1832863380347973,2.4420641053806893
2013,2,560,2.0,1.6476409317770748,2.061161532631121,2.264607815517369,2.412788059019273,2.975527798831487,3.1533052495247462,2.0770306998022603,2.7491085521763905
2013,2,440,1.0,2.0535847613532847,2.0265847613532846,2.088584761353285,2.1595847613532846,2.1905847613532847,2.2475847613532847,2.149584761353285,2.2645847613532846
2013,2,561,2.0,1.9341095122273662,1.8955380836559377,2.044109512227366,2.212680940798795,2.374109512227366,2.525538083655938,2.0726809407987945,2.5383952265130807
2013,2,442,1.0,2.0756435597095315,2.0631435597095313,2.036143559709531,1.9716435597095312,1.9411435597095312,1.9331435597095312,2.0356435597095315,1.9311435597095314
2013,2,563,2.0,1.95,2.06,2.13,2.2,2.27,2.34,2.09,2.37,
2013,2,443,1.0,2.0595977936611365,2.227597793661136,2.457597793661136,2.6775977936611364,2.8575977936611365,2.9675977936611364,2.0382690431244255,2.8347562018159618
2013,2,564,2.0,1.8496135986484257,1.8521885986484257,1.9928635986484258,2.022563598648426,2.1443135986484254,2.252763598648426,1.8965385986484256,2.3360635986484257
2013,2,444,2.0,1.9988827611416138,2.0863827611416133,2.1238827611416133,2.1438827611416134,2.1801327611416133,2.1801327611416133,2.1401327611416137,2.1838827611416134
2013,2,445,1.0,2.1812875999417067,2.022954266608373,2.092954266608373,2.0762875999417063,2.067954266608373,2.0784875045164433,2.067954266608373,2.114487504516443
2013,2,566,2.0,2.0985620775008496,1.8585620775008493,2.1085620775008493,2.3585620775008493,2.6085620775008493,2.8585620775008493,2.1010620775008495,2.7335620775008493
2013,2,446,2.0,1.95,1.76,1.8656,1.9775,2.1555,2.3495,1.8883,2.4644,
2013,2,447,1.0,2.1661949538846335,1.9695282872179667,2.0195282872179665,2.2195282872179667,2.2861949538846336,2.2528616205513,2.0028616205513,2.2995282872179663
2013,2,568,2.0,1.95,1.7,1.8,1.8,1.9,2.1,1.825,2.15,
2013,2,448,2.0,1.8962481764211168,1.9137481764211166,2.0087481764211166,2.135176747849688,2.2641053192782596,2.375891033563974,1.9912481764211167,2.2884949744671026
2013,2,569,1.0,1.95,1.8,2.2,2.4,2.6,2.8,2.1,2.9,
2013,2,60,2.0,2.1676025915323844,1.9826025915323844,1.9826025915323846,2.057602591532384,2.1826025915323846,2.307602591532384,2.1401025915323846,2.3401025915323848
2013,2,62,2.0,2.142158101132826,1.8796581011328257,1.8296581011328257,1.8546581011328258,2.0046581011328257,2.104658101132826,2.124658101132826,2.187158101132826
2013,2,65,1.0,1.9819690625994235,1.9898023959327569,2.015802395932757,2.0331357292660903,2.0314690625994234,2.037809453373587,2.0174690625994236,2.045086743688825
2013,2,570,2.0,1.95,1.8167,1.9,2.0,2.2,2.4,1.9,2.5,
2013,2,450,1.0,2.1011870528289007,1.9830052346470823,1.973914325556173,2.0284597801016275,2.1511870528289005,2.232186565560477,2.0793688710107188,2.1711870528289006
2013,2,571,1.0,1.95,1.85,2.0,2.2,2.4,2.5,2.1125,2.65,
2013,2,451,2.0,1.949700009492246,2.094700009492246,2.094700009492246,1.994700009492246,1.9447000094922458,1.894700009492246,2.079700009492246,1.894700009492246
2013,2,572,1.0,1.4925482733856623,2.055768696769857,2.1292690032487895,2.2253594472934917,2.3288009772316793,2.465338313195761,2.016393113042835,2.503643508029554
2013,2,452,3.0,2.1047814073682907,2.1416564073682904,2.1729064073682904,2.1516564073682907,2.1410314073682906,2.1510314073682903,2.1004064073682907,2.1829064073682902
2013,2,574,2.0,1.95,1.83,2.0,2.1,2.2,2.35,1.97,2.4375,
2013,2,454,1.0,2.1057663460182456,2.0457663460182456,2.0477663460182454,1.9337663460182453,1.8477663460182454,1.8137663460182454,1.8777663460182452,1.8657663460182454
2013,2,575,2.0,1.7642406613099642,1.9669206613099641,2.0979706613099642,2.215240661309964,2.321240661309964,2.396240661309964,1.939460661309964,2.411240661309964
2013,2,455,1.0,2.07918390311968,2.02043390311968,2.03293390311968,2.03918390311968,2.01418390311968,1.990254011244488,2.0004339031196796,2.0554339031196798
2013,2,576,2.0,1.7698627732218428,1.9063961065551762,1.9039461065551762,1.9680849954440651,2.016423884332954,2.0513905509996206,1.8674294398885096,2.0485405509996206
2013,2,456,1.0,1.5898701363564662,2.039280204656842,2.136562635568969,2.219938703494323,2.333089540565814,2.494193114019833,2.067962152716751,2.8271782271677646
2013,2,577,2.0,1.7808755758622987,1.8716889091956321,1.9646089091956322,2.040215575862299,2.0919822425289656,2.1481022425289655,1.9268755758622989,2.152930437085275
2013,2,457,1.0,2.298753073974535,1.9254197406412017,2.0087530739745345,2.0754197406412014,2.1754197406412015,2.2254197406412013,2.328753073974535,2.192086407307868
2013,2,578,2.0,1.7878799286012899,1.8299632619346233,1.9775577063790677,2.1401577063790675,2.245152150823512,2.3392243730457345,1.9464354841568454,2.30852992860129
2013,2,458,2.0,2.140878196875783,2.071503196875783,2.3377531968757825,2.6190031968757825,2.940878196875783,3.1940031968757827,2.324628196875783,3.1071281968757827
2013,2,579,1.0,1.7902434472716822,1.870243447271682,2.0619101139383487,2.1160767806050154,2.2146878917161263,2.2674656694939044,1.9279712250494598,2.2848267806050155
2013,2,580,1.0,1.80447836274519,1.9811450294118567,2.1311450294118566,2.2311450294118567,2.3478116960785234,2.480969682176979,2.1374827030292955,NaN
2013,2,460,1.0,2.15714163031015,2.23714163031015,2.41214163031015,2.625096455938698,NaN,NaN,NaN,NaN
2013,2,581,1.0,1.688035496695559,1.9180354966955593,2.168035496695559,2.3930354966955596,2.5180354966955596,2.7180354966955593,1.9130354966955592,2.7630354966955593
2013,2,461,3.0,2.3635362086210012,2.213536208621001,2.1385362086210007,2.263536208621001,2.4135362086210006,2.513536208621001,2.1985362086210007,2.4385362086210005
2013,2,462,2.0,2.227470614849839,2.0436769425973065,2.0896769425973063,2.157676942597307,2.1756769425973066,2.205676942597307,2.1476769425973066,2.1756769425973066
2013,2,583,2.0,1.7454743750922321,1.9292243750922322,2.066724375092232,2.1979743750922323,2.3229743750922323,2.422974375092232,1.9748493750922322,2.597974375092232
2013,2,463,2.0,1.95,1.8,2.02,2.23,2.45,2.6,1.99,2.76,
2013,2,584,2.0,1.7461147404613766,1.8929147404613769,2.074254740461377,2.2475547404613767,2.413654740461377,2.585774740461377,1.9701947404613767,2.5744747404613766
2013,2,464,1.0,2.094741306394596,2.1201380565169523,2.2087094850883813,2.283709485088381,2.2351380565169525,2.1779951993740956,2.2101753555686945,2.0453712053691158
2013,2,465,1.0,2.0568497094283202,2.0091574017360125,2.012042017120628,2.0545420171206277,2.058772786351397,2.1103112478898587,2.081465094043705,2.1533881709667817
2013,2,466,1.0,2.0686118541268934,2.2611118541268933,2.3444451874602263,2.498611854126893,2.6308667893157187,2.7263213347702635,2.2586118541268934,2.728611854126893
2013,2,467,1.0,2.1816853448275864,2.0416853448275867,2.2916853448275867,2.401685344827587,2.5416853448275867,2.6416853448275863,2.321685344827587,2.8916853448275863
2013,2,500,2.0,2.0243179222766807,1.9009845889433477,1.9716512556100143,2.087651255610014,2.1616512556100145,2.2396512556100143,1.9969845889433477,2.2776512556100146
2013,2,468,2.0,2.1691868046816025,1.9991868046816026,2.1991868046816028,2.2491868046816026,2.1991868046816028,2.0991868046816022,2.3491868046816022,2.149186804681602
2013,2,501,1.0,1.9800752888232716,2.105789574537557,2.1786467173947,2.2500752888232713,2.290075288823272,2.297218145966129,2.1229324316804146,2.257218145966129
2013,2,469,2.0,2.0927010217075384,2.0947010217075386,2.1047010217075384,2.112201021707538,2.0997010217075385,2.092201021707538,2.108201021707538,2.134701021707538
2013,2,502,2.0,1.9630765790474707,1.9964099123808041,2.1164099123808042,2.2364099123808043,2.323076579047471,2.356409912380804,2.1497432457141374,2.396409912380804
2013,2,504,1.0,1.95,2.0,2.25,2.25,2.5,2.5,2.0925,2.625,
2013,2,505,1.0,1.8627218527640923,2.1293885194307585,2.2960551860974254,2.2960551860974254,2.262721852764092,2.1960551860974253,1.959388519430759,2.1960551860974253
2013,2,506,2.0,1.95,1.7405,1.8487,2.0011,2.2302,2.5043,1.8851,2.4997,
2013,2,84,1.0,1.9844850363077666,1.9949537863077667,2.1160475363077667,2.2269850363077666,2.3351018844408404,2.4135266796414014,2.062610036307767,2.3598479980932208
2013,2,507,3.0,1.95,1.7585,1.85,1.96,2.05,2.15,1.8796,2.175,
2013,2,508,2.0,1.95,1.9373,2.0121,2.1092,2.097,2.1693,2.001,2.2118,
2013,2,509,1.0,1.8671901067323438,2.3121901067323436,2.4371901067323436,2.5621901067323436,2.6871901067323436,2.6871901067323436,2.0271901067323435,2.657190106732344
2013,3,470,2.0,2.592855014446469,2.636424817177605,2.790174817177605,2.7939248171776048,2.7876748171776047,2.8414248171776046,2.7126748171776045,2.9398723663100053
2013,3,471,1.0,2.6357836061639066,2.5448745152548153,2.6539654243457247,2.7230563334366336,2.7257836061639065,2.6276017879820883,2.6730563334366337,2.6248745152548154
2013,3,472,2.0,2.16135769425277,2.493181233674784,2.0141816240709796,2.4391058543481265,2.528611984020621,2.796889081970663,2.096802451632515,3.6877569205508793
2013,3,473,2.0,2.910490877424214,2.7304908774242134,2.7304908774242134,3.030490877424213,3.1804908774242135,3.280490877424213,2.7304908774242134,2.9804908774242134
2013,3,474,2.0,2.603537883860065,2.5221093124314935,2.4563950267172077,2.4035378838600647,2.377823598145779,2.3949664552886363,2.4921093124314933,2.3921093124314936
2013,3,475,2.0,2.5917554322101557,2.5344827049374286,2.5903917958465192,2.6544827049374287,2.711755432210156,2.7826645231192466,2.605846341301065,2.8153917958465193
2013,3,476,1.0,2.508431743822526,2.598431743822526,2.638431743822526,2.2884317438225255,2.163431743822526,1.9634317438225257,2.3884317438225255,1.788431743822526
2013,3,510,2.0,2.0,2.4,2.3,2.2,2.3,2.5,2.16,2.4,
2013,3,479,2.0,2.654296592597381,2.534296592597381,2.534296592597381,2.6342965925973805,2.734296592597381,2.734296592597381,2.6342965925973805,2.734296592597381
2013,3,512,2.0,2.0,2.56,2.56,2.62,2.7,2.8,2.3,2.75,
2013,3,513,2.0,2.454310424272512,2.429310424272512,2.4343104242725118,2.4243104242725115,2.4343104242725118,2.4343104242725118,2.444310424272512,2.3983395771878047
2013,3,516,1.0,2.401025705915073,2.3863557059150726,2.4710257059150726,2.6071507059150725,2.7552757059150723,2.9059007059150725,2.4598182059150724,2.9188882059150725
2013,3,94,1.0,2.5274284311493695,2.5290950978160365,2.5150950978160362,2.560332861686328,2.579988034100121,2.607574240996673,2.559761764482703,2.6555052754794315
2013,3,517,3.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1495601573739083,NaN
2013,3,518,2.0,2.0,2.6,2.8,2.959,3.0953,3.2061,2.3,3.1,
2013,3,519,1.0,2.3604226985333088,2.4005880831486937,2.6238073139179243,2.8269150062256165,2.9499688523794623,3.1252688523794623,2.5186150062256165,3.117576544687155
