YEAR,QUARTER,ID,INDUSTRY,EMP.csv1,EMP.csv2,EMP.csv3,EMP.csv4,EMP.csv5,EMP.csv6,EMP.csvGA,EMP.csvGB,
1996,1,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,407,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,20,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,65,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,463,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,40,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,84,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,1,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,510,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,99,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,407,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,20,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,65,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,463,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,40,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,84,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,2,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,510,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,99,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,407,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,20,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,65,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,463,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,40,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,84,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,3,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,550,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,431,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,553,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,433,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,510,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,555,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,556,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,557,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,558,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,519,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,99,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,483,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,560,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,485,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,563,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,520,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,564,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,521,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,446,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,523,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,568,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,569,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,526,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,527,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,407,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,529,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,20,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,65,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,571,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,530,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,497,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,574,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,498,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,411,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,577,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,535,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,579,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,536,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,538,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,539,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,463,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,540,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,584,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,420,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,541,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,421,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,543,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,423,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,544,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,545,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,502,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,426,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,504,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,548,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,549,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,506,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,429,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,40,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,507,3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,84,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996,4,508,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
