Old_Id,YEAR,QUARTER,ID,NDUSTRY,Previous_Quarter,End_of_Current_Quarter,Next_Quarter,Next_Quarter+1,Next_Quarter+2,Next_Quarter+3,Average_over_Current_year,Average_over_Next_year,Series,Latest_available_end_of_Current,Latest_available_Year,Latest_available_Quarter,Earliest_available_end_of_Current,Earliest_available_Year,Earliest_available_Quarter
4016,2015,4,417,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6482,2015,4,538,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3871,2015,4,418,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6336,2015,4,539,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3695,2015,4,419,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6041,2015,4,540,2.0,56.8,65.2,67.2,66.92,68.63,70.34,87.1,68.3,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
3696,2015,4,420,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6338,2015,4,541,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3697,2015,4,421,2.0,56.8,74.0,68.0,70.0,66.0,60.0,89.275,66.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7872,2015,4,542,1.0,56.8,51.8,46.8,41.8,41.8,41.8,83.725,43.05,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7687,2015,4,422,1.0,56.8,75.0,75.5625,76.1292,70.1292,64.1292,89.525,71.4875,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
6340,2015,4,543,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3699,2015,4,423,,65.50650989010988,65.50650989010988,178.2,317.83009566055057,
6389,2015,4,544,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7688,2015,4,424,1.0,56.8,61.0,63.0,63.0,63.0,63.0,86.025,63.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
5789,2015,4,545,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4126,2015,4,425,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7709,2015,4,546,1.0,56.8,55.0,57.0,60.0,60.0,60.0,85.0,59.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
3726,2015,4,426,2.0,56.8,45.6,59.5,75.0,92.7,98.1,82.175,81.325,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
3878,2015,4,427,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7710,2015,4,548,2.0,56.8,35.2,30.43,27.36,32.18,43.27,79.57,33.31,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7972,2015,4,428,2.0,56.8,42.86,60.39,68.09,60.72,56.81,81.5,61.5,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7730,2015,4,429,2.0,56.8,50.744,55.624,56.024,55.834,58.146,83.461,56.407,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
6344,2015,4,550,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3881,2015,4,430,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3731,2015,4,431,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6346,2015,4,552,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3882,2015,4,432,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7712,2015,4,553,2.0,56.8,58.0,60.0,68.0,70.0,70.0,85.275,67.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7690,2015,4,433,2.0,56.8,49.5996,46.89,48.88,48.79,48.24,83.1749,48.2,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
6348,2015,4,554,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3884,2015,4,434,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7713,2015,4,555,1.0,56.8,50.0,60.0,65.0,70.0,70.0,84.5,66.3,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
3885,2015,4,435,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7714,2015,4,556,1.0,56.8,43.9482,96.083,122.643,98.6065,86.7568,81.7621,101.0223,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7715,2015,4,557,1.0,56.8,50.4889,40.3,47.5,45.6,43.4,83.4,44.2,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
3887,2015,4,437,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6590,2015,4,558,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3888,2015,4,438,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7757,2015,4,559,1.0,56.8,55.0,55.0,55.0,50.0,40.0,84.525,50.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
5083,2015,4,439,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7128,2015,4,560,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3890,2015,4,440,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7042,2015,4,561,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3811,2015,4,441,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4002,2015,4,442,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7716,2015,4,563,2.0,56.8,50.5,44.7,40.8,37.9,36.0,83.4,39.8,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
4546,2015,4,443,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6667,2015,4,564,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4003,2015,4,444,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4037,2015,4,445,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
6789,2015,4,566,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7732,2015,4,446,,85.97686989500892,76.55090047505314,60.6459,60.9145,
4072,2015,4,447,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7717,2015,4,568,2.0,56.8,75.3243,92.5882,114.0669,113.5035,112.943,89.6061,108.2754,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
5389,2015,4,448,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4466,2015,4,450,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7132,2015,4,571,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4506,2015,4,451,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7720,2015,4,572,1.0,56.8,46.0,43.0,37.9268,28.9688,23.2109,82.275,33.2766,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
4207,2015,4,452,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7721,2015,4,574,2.0,56.8,67.0057,67.5571,68.182,68.9478,69.6691,87.5189,68.589,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
4236,2015,4,454,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4468,2015,4,455,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7722,2015,4,576,2.0,56.8,47.1807,31.6859,17.8773,25.3838,26.2329,82.6,25.3,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7691,2015,4,456,1.0,56.8,60.0484,60.0,60.0,60.0,60.0,85.7871,60.0,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
4327,2015,4,457,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7724,2015,4,578,2.0,56.8,68.4,57.95,60.5813,53.5164,65.2185,87.875,59.3165,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
5086,2015,4,458,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7725,2015,4,579,1.0,56.8,56.8,56.8,61.8,57.8,53.8,84.975,57.55,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7473,2015,4,580,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4552,2015,4,460,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7598,2015,4,581,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4329,2015,4,461,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4330,2015,4,462,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7849,2015,4,583,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3279,2015,4,100,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
7734,2015,4,463,2.0,56.8,45.5105,24.7625,50.7431,45.818,21.5346,82.1526,35.7146,RCBI,82.3,2018.0,4.0,68.6,2016.0,1.0
7967,2015,4,584,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3280,2015,4,101,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
5053,2015,4,464,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3305,2015,4,102,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
5054,2015,4,465,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4514,2015,4,466,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3383,2015,4,104,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4474,2015,4,467,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3456,2015,4,105,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
3554,2015,4,106,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
5055,2015,4,469,,65.50650989010988,65.50650989010988,65.50650989010988,65.50650989010988,
4558,2016,1,470,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4476,2016,1,471,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7692,2016,1,472,2.0,68.6,56.36,65.5,76.72,81.84,75.63,70.11,66.83,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3603,2016,1,110,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4337,2016,1,473,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4519,2016,1,474,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5091,2016,1,475,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4521,2016,1,476,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4393,2016,1,479,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2807,2016,1,10,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3076,2016,1,13,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3108,2016,1,15,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3109,2016,1,16,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2691,2016,1,18,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3077,2016,1,19,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4480,2016,1,480,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4341,2016,1,481,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4342,2016,1,483,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7693,2016,1,484,2.0,68.6,56.0,68.0,70.0,65.0,56.0,64.75,64.75,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
5125,2016,1,485,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3073,2016,1,2,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5060,2016,1,486,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2768,2016,1,3,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4346,2016,1,487,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2686,2016,1,4,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5160,2016,1,488,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3104,2016,1,5,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2724,2016,1,7,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3078,2016,1,20,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3112,2016,1,23,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3113,2016,1,25,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3114,2016,1,27,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4485,2016,1,490,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4569,2016,1,491,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4684,2016,1,493,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4759,2016,1,494,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4819,2016,1,495,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4820,2016,1,496,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5095,2016,1,497,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5061,2016,1,498,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5062,2016,1,499,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3079,2016,1,30,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3116,2016,1,31,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3146,2016,1,33,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3080,2016,1,35,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3081,2016,1,36,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3082,2016,1,39,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3083,2016,1,40,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3148,2016,1,42,,74.0,75.0,62.52611666666671,61.0,
3085,2016,1,43,,62.52611666666671,62.52611666666671,49.5996,62.52611666666671,
3507,2016,1,44,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2903,2016,1,46,,62.52611666666671,62.52611666666671,45.5105,62.52611666666671,
3086,2016,1,47,,62.52611666666671,77.0,62.52611666666671,62.52611666666671,
3179,2016,1,51,,62.52611666666671,33.714000993992016,62.52611666666671,62.52611666666671,
3087,2016,1,53,,62.52611666666671,55.0,60.0,62.52611666666671,
2703,2016,1,54,,62.52611666666671,51.8,62.52611666666671,62.52611666666671,
3181,2016,1,55,,62.52611666666671,62.52611666666671,58.0,62.52611666666671,
2863,2016,1,56,,62.52611666666671,62.52611666666671,50.5,62.52611666666671,
2748,2016,1,58,,62.52611666666671,62.52611666666671,-101.11850491575849,-4.9909690754817575,
3291,2016,1,59,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3088,2016,1,60,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3124,2016,1,61,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3089,2016,1,62,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3090,2016,1,65,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3156,2016,1,67,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3092,2016,1,68,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3547,2016,1,69,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3094,2016,1,70,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3095,2016,1,72,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2712,2016,1,74,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3132,2016,1,75,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2714,2016,1,77,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3581,2016,1,78,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3190,2016,1,79,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5063,2016,1,500,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5064,2016,1,501,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5099,2016,1,502,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3160,2016,1,80,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2716,2016,1,81,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7694,2016,1,504,1.0,68.6,-14.531,6.2433,-7.4059,2.9526,38.8968,-3.1852,37.7244,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3096,2016,1,82,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4950,2016,1,505,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2798,2016,1,83,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7695,2016,1,506,2.0,68.6,51.4035,30.9409,23.3392,27.8757,30.7273,33.3898,40.7453,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3097,2016,1,84,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7696,2016,1,507,3.0,68.6,61.2,63.1,62.0,66.45,57.95,63.1875,57.725,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
2719,2016,1,85,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7697,2016,1,508,2.0,68.6,58.7676,52.6357,42.46,41.8926,42.7148,48.9,44.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3246,2016,1,86,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4954,2016,1,509,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3099,2016,1,87,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2764,2016,1,88,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2765,2016,1,89,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7698,2016,1,510,2.0,68.6,40.0,42.0,45.0,55.0,50.0,45.5,48.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
7699,2016,1,512,2.0,68.6,35.0,35.0,35.0,30.0,30.0,34.0,30.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3193,2016,1,90,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5071,2016,1,513,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
2843,2016,1,92,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3101,2016,1,93,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5206,2016,1,516,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3136,2016,1,94,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3137,2016,1,95,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7700,2016,1,518,2.0,68.6,52.6277,46.4704,50.6304,52.626,47.0823,50.5886,31.8666,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
2766,2016,1,96,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5301,2016,1,519,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3102,2016,1,98,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3103,2016,1,99,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7701,2016,1,520,2.0,68.6,63.0,62.0,60.0,60.0,61.0,61.25,59.75,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
5336,2016,1,521,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6328,2016,1,523,,29.680311541675643,19.233999411767613,21.03965040776572,32.00265231491136,
7702,2016,1,524,2.0,68.6,50.52,59.4288,62.3412,58.4913,49.5809,57.6953,43.9491,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3668,2016,1,404,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5342,2016,1,405,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5545,2016,1,526,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3863,2016,1,406,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7703,2016,1,527,2.0,68.6,60.0,70.0,65.0,60.0,55.0,63.0,53.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3671,2016,1,407,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5743,2016,1,528,,84.6728,101.73250284264215,107.10192972023528,108.45771382989327,
3865,2016,1,408,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5775,2016,1,529,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3866,2016,1,409,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6381,2016,1,530,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3867,2016,1,410,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6333,2016,1,531,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7768,2016,1,411,,72.2,75.0,72.3,30.799999999999997,
7705,2016,1,532,2.0,68.6,50.0,55.0,55.0,55.0,,,,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3906,2016,1,412,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7706,2016,1,533,1.0,68.6,50.0,40.0,30.0,30.0,15.0,37.5,40.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3944,2016,1,413,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5780,2016,1,534,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5043,2016,1,414,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7707,2016,1,535,1.0,68.6,55.0,60.0,65.0,68.0,70.0,62.0,70.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3758,2016,1,415,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5782,2016,1,536,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3870,2016,1,416,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
5834,2016,1,537,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4016,2016,1,417,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6482,2016,1,538,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3871,2016,1,418,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6336,2016,1,539,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3695,2016,1,419,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6041,2016,1,540,,70.18068442841074,56.47449577763663,52.14476418870015,58.21295131942722,
3696,2016,1,420,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6338,2016,1,541,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3697,2016,1,421,2.0,68.6,69.0,58.0,70.0,60.0,68.0,64.25,66.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
7872,2016,1,542,,72.45616446018819,107.3,110.0,57.0,
7687,2016,1,422,1.0,68.6,68.0,76.0,76.57,77.1443,77.7229,74.4286,78.6016,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
6340,2016,1,543,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3699,2016,1,423,,62.52611666666671,62.52611666666671,62.52611666666671,202.10000000000002,
6389,2016,1,544,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7688,2016,1,424,1.0,68.6,90.4586,90.005,85.3945,86.2958,86.1162,88.0385,87.8365,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
5789,2016,1,545,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4126,2016,1,425,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7709,2016,1,546,1.0,68.6,63.0,58.0,58.0,58.0,58.0,59.0,58.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3726,2016,1,426,2.0,68.6,42.8,51.2,57.6,78.1,61.5,57.425,82.125,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3878,2016,1,427,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7710,2016,1,548,2.0,68.6,30.43,27.36,32.18,43.27,45.27,33.31,44.33,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
7972,2016,1,428,,65.57,67.08,60.2,58.68,
7730,2016,1,429,,61.646058959272615,64.842,75.349,77.5,
6344,2016,1,550,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3881,2016,1,430,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3731,2016,1,431,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6346,2016,1,552,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3882,2016,1,432,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7712,2016,1,553,2.0,68.6,60.0,65.0,68.0,70.0,65.0,65.75,65.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
7690,2016,1,433,2.0,68.6,55.3252,44.9736,42.7451,38.1338,35.4756,45.2944,37.4473,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
6348,2016,1,554,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3884,2016,1,434,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7713,2016,1,555,1.0,68.6,60.0,65.0,70.0,70.0,64.0,66.3,60.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3885,2016,1,435,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7714,2016,1,556,1.0,68.6,54.3673,78.7684,127.5594,131.2275,113.0424,97.9806,128.0435,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
7715,2016,1,557,1.0,68.6,35.0,35.0,35.0,35.0,36.0,35.0,36.0,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
3887,2016,1,437,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6590,2016,1,558,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3888,2016,1,438,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7757,2016,1,559,,65.0,85.0,60.0,55.0,
5083,2016,1,439,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7128,2016,1,560,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3890,2016,1,440,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7042,2016,1,561,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
3811,2016,1,441,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4002,2016,1,442,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
7716,2016,1,563,2.0,68.6,52.2,43.0,37.7,34.8,33.1,41.9,31.8,RCBI,50.7,2018.0,4.0,60.9,2016.0,2.0
4546,2016,1,443,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
6667,2016,1,564,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
4003,2016,1,444,,62.52611666666671,62.52611666666671,62.52611666666671,62.52611666666671,
